"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season","sp_skillz_weight_profile","sp_skillz_score_initial","sp_skillz_score_initial_stabilized","sp_skillz_reliability_initial","sp_skillz_rank_initial","sp_skillz_rank_initial_stabilized","sp_skillz_score","sp_skillz_score_stabilized","sp_skillz_reliability","sp_skillz_rank","sp_skillz_rank_stabilized","sp_skillz_starter_pool_flag","tbf_z","tbf_sample","tbf_rel","w_tbf","w_eff_tbf","ip_per_gs_z","ip_per_gs_sample","ip_per_gs_rel","w_ip_per_gs","w_eff_ip_per_gs","siera_z","siera_sample","siera_rel","w_siera","w_eff_siera","xfip_z","xfip_sample","xfip_rel","w_xfip","w_eff_xfip","k_minus_bb_pct_z","k_minus_bb_pct_sample","k_minus_bb_pct_rel","w_k_minus_bb_pct","w_eff_k_minus_bb_pct","contact_pct_z","contact_pct_sample","contact_pct_rel","w_contact_pct","w_eff_contact_pct","csw_pct_z","csw_pct_sample","csw_pct_rel","w_csw_pct","w_eff_csw_pct","ball_pct_z","ball_pct_sample","ball_pct_rel","w_ball_pct","w_eff_ball_pct","stuff_plus_z","stuff_plus_sample","stuff_plus_rel","w_stuff_plus","w_eff_stuff_plus","pitching_plus_z","pitching_plus_sample","pitching_plus_rel","w_pitching_plus","w_eff_pitching_plus"
693645,"Cameron Schlittler","NYY",304,73,14,3.84344492466748,3.77047895821807,2.70967742,0.77866242,0.26735834,429,1253,,107,104,73,,,5.21428571428571,34.2378292098962,1,73,0,2025,"low_ip",2.79039453536213,2.38565927636444,0.781049910305424,74,68,-1.60280348748324,-0.85078729347218,0.781049910305424,79,76,TRUE,-0.683195145352291,304,0.99672131147541,0,0,-0.444513948656761,14,0.933333333333333,0,0,-0.0671656823537266,73,0.70873786407767,-0.76,-0.538640776699029,-0.134759897021503,73,0.70873786407767,-0.42,-0.297669902912621,-0.529443810898311,304,0.716981132075472,1.23,0.88188679245283,0.675824366276368,304,0.669603524229075,-2,-1.33920704845815,-0.77428356883367,1253,0.862353750860289,1.26,1.08656572608396,-0.538302825097703,1253,0.893086243763364,-0.01,-0.00893086243763364,0.7,1253,0.926090169992609,1.75,1.62065779748707,0.4,1253,0.806825499034127,1.15,0.927849323889247
657376,"Clarke Schmidt","NYY",316,78.6666666666667,14,4.37411733640207,4.44084404000554,2.43333333,0.75601375,0.28443358,437,1227,,100.988158730159,103.665984126984,78.6666666666667,,,5.61904761904762,35.6153219233904,1,78.6666666666667,0,2025,"low_ip",2.46488766019232,1.9670278259779,0.785131818309017,79,75,-1.64946278972609,-1.06888919824275,0.785131818309017,80,79,TRUE,-0.631872109517638,316,0.996845425867508,0,0,0.16228596446946,14,0.933333333333333,0,0,0.91007218967659,78.6666666666667,0.723926380368098,-0.76,-0.550184049079755,0.984150370053521,78.6666666666667,0.723926380368098,-0.42,-0.304049079754601,-0.705515615570789,316,0.724770642201835,1.23,0.891467889908257,0.00678783766893282,316,0.678111587982833,-2,-1.35622317596567,0.140952575232433,1227,0.859845830413455,1.26,1.08340574632095,0.0555783163006696,1227,0.891067538126362,-0.01,-0.00891067538126362,0.0988158730159,1227,0.924642049736247,1.75,1.61812358703843,0.3665984126984,1227,0.803536345776031,1.15,0.924066797642436
669713,"Hayden Wesneski","HOU",131,32,6,3.84458078967612,3.8097017545253,4.83333333,0.78838174,0.28149606,175,508,,94.6199604743083,103.929169960474,32,,,5.33333333333333,34.4488188976378,1,32,0,2025,"low_ip",2.59054664416567,1.22759515924163,0.615425152319368,77,89,-1.81973077586417,-1.14404759742391,0.615425152319368,81,80,TRUE,-1.42310224530187,131,0.992424242424242,0,0,-0.266043385972579,6,0.857142857142857,0,0,-0.0650739770390878,32,0.516129032258065,-0.76,-0.392258064516129,-0.0692928989873398,32,0.516129032258065,-0.42,-0.216774193548387,0.823637156301218,131,0.52191235059761,1.23,0.64195219123506,0.962930854790921,131,0.466192170818505,-2,-0.932384341637011,-0.016499061050107,508,0.717514124293785,1.26,0.90406779661017,-0.447338426265136,508,0.772036474164134,-0.01,-0.00772036474164134,-0.53800395256917,508,0.835526315789474,1.75,1.46217105263158,0.3929169960474,508,0.628712871287129,1.15,0.723019801980198
678906,"Kai-Wei Teng","SFG",139,29.6666666666667,7,3.99712984678786,4.43998272654738,2.29411765,0.73092369,0.30017452,217,573,,95,84,24.6666666666667,5,,4.23809523809524,37.8708551483421,0.831460674157303,24.6666666666667,5,2025,"low_ip",1.00418993720031,0.134029584242723,0.622517083162214,95,107,-2.1311234297057,-1.51974950206952,0.622517083162214,82,83,TRUE,-1.38888688807877,139,0.992857142857143,0,0,-1.90797256266706,7,0.875,0,0,0.21584644138784,24.6666666666667,0.451219512195122,-0.76,-0.342926829268293,0.982712746737977,24.6666666666667,0.451219512195122,-0.42,-0.189512195121951,-0.794216466804142,139,0.536679536679537,1.23,0.66011583011583,-0.734366792821614,139,0.480968858131488,-2,-0.961937716262976,0.984669982986344,573,0.741267787839586,1.26,0.933997412677878,1.02801078942675,573,0.79253112033195,-0.01,-0.0079253112033195,-0.5,573,0.851411589895988,1.75,1.48997028231798,-1.6,573,0.656357388316151,1.15,0.754810996563574
664062,"Tony Gonsolin","LAD",157,36,7,4.40259657313419,4.57272107435597,2.11111111,0.72075472,0.29720854,235,609,,94.6461716171617,88.0214191419142,36,,,5.14285714285714,38.5878489326765,1,36,0,2025,"low_ip",1.12504229945588,0.258377647494051,0.651952127358602,92,103,-2.1393028179097,-1.63853900951817,0.651952127358602,83,84,TRUE,-1.31190233432679,157,0.993670886075949,0,0,-0.55159628626727,7,0.875,0,0,0.962516952369594,36,0.545454545454545,-0.76,-0.414545454545454,1.20426709709523,36,0.545454545454545,-0.42,-0.229090909090909,-0.910818532600686,157,0.566787003610108,1.23,0.697148014440433,-1.03475583943288,157,0.511400651465798,-2,-1.0228013029316,0.825692885236786,609,0.752781211372064,1.26,0.948504326328801,1.33712972910954,609,0.802371541501976,-0.01,-0.00802371541501976,-0.53538283828383,609,0.858956276445698,1.75,1.50317348377997,-1.19785808580858,609,0.66996699669967,1.15,0.77046204620462
663554,"Casey Mize","DET",627,149,28,3.95759266046473,3.96883949429397,3.86111111,0.78073947,0.27114322,803,2353,,94,102,149,,,5.32142857142857,34.1266468338292,1,149,0,2025,"high_ip",2.28438037791279,1.87323247940393,0.868952501154273,83,76,-2.30827523858179,-2.01102988506001,0.868952501154273,84,88,TRUE,0.698249902530456,627,0.998407643312102,0,0,-0.283890442240997,28,0.96551724137931,0,0,0.143038368131894,149,0.832402234636871,-1.61,-1.34016759776536,0.196324830431822,149,0.832402234636871,-1.34,-1.11541899441341,0.20418869688932,627,0.839357429718876,2,1.67871485943775,0.737179947939401,627,0.806949806949807,-1.73,-1.39602316602317,-0.571413273777618,2353,0.921660791226009,1.19,1.09677634155895,-0.586237101450148,2353,0.940071913703556,-0.58,-0.545241709948062,-0.6,2353,0.959233591520587,1.56,1.49640440277212,0.2,2353,0.886920467395401,1.64,1.45454956652846
701542,"Will Warren","NYY",711,162.333333333333,33,4.07707480128317,3.90856926359176,2.63076923,0.77656904,0.28561254,1074,2808,,103,102,162.333333333333,,,4.91919191919192,38.2478632478632,1,162.333333333333,0,2025,"high_ip",1.84520117613131,1.6548105498675,0.8823329252348,85,81,-2.58603396377615,-2.15126053237289,0.8823329252348,85,91,TRUE,1.05751115337303,711,0.998595505617977,0,0,-0.886904616158765,33,0.970588235294118,0,0,0.363065771963537,162.333333333333,0.844020797227036,-1.61,-1.35887348353553,0.0957274369162342,162.333333333333,0.844020797227036,-1.34,-1.13098786828423,-0.579719926507438,711,0.855595667870036,2,1.71119133574007,0.61398640015049,711,0.825783972125436,-1.73,-1.428606271777,0.204145057704608,2808,0.933510638297872,1.19,1.11087765957447,1.19055103248338,2808,0.949290060851927,-0.58,-0.550588235294118,0.3,2808,0.965612104539202,1.56,1.50635488308116,0.2,2808,0.903474903474903,1.64,1.48169884169884
686752,"Ryan Pepiot","TBR",679,167.666666666667,31,4.04770068225489,4.07060550725723,2.73770492,0.76740741,0.25925926,962,2700,,106,103,167.666666666667,,,5.40860215053763,35.6296296296296,1,167.666666666667,0,2025,"high_ip",2.06577952484754,1.8477316150115,0.880391740707057,84,79,-2.65111082487201,-2.2215660109573,0.880391740707057,86,93,TRUE,0.92064972448062,679,0.998529411764706,0,0,-0.153203933436773,31,0.96875,0,0,0.30897307572155,167.666666666667,0.84822934232715,-1.61,-1.36564924114671,0.366183076091433,167.666666666667,0.84822934232715,-1.34,-1.13662731871838,-0.511586173684293,679,0.849812265331665,2,1.69962453066333,0.343353946607488,679,0.819059107358263,-1.73,-1.41697225572979,-1.20839581262544,2700,0.931034482758621,1.19,1.10793103448276,0.0617468258172107,2700,0.947368421052632,-0.58,-0.549473684210526,0.6,2700,0.964285714285714,1.56,1.50428571428571,0.3,2700,0.9,1.64,1.476
684007,"Shota Imanaga","CHC",567,144.666666666667,25,4.36052251493243,4.5073707264942,4.5,0.77739726,0.25757576,706,2178,,98,105,144.666666666667,,,5.78666666666667,32.415059687787,1,144.666666666667,0,2025,"high_ip",2.40281134345071,2.02813604857913,0.860735396457469,80,73,-3.04383780152155,-2.53459792508031,0.860735396457469,87,95,TRUE,0.44163472335719,567,0.998239436619718,0,0,0.413572516728788,25,0.961538461538462,0,0,0.885037207435478,144.666666666667,0.82824427480916,-1.61,-1.33347328244275,1.0951904504052,144.666666666667,0.82824427480916,-1.34,-1.10984732824427,0.611254828998374,567,0.825327510917031,2,1.65065502183406,0.638451829410716,567,0.790794979079498,-1.73,-1.36807531380753,-1.29863173601716,2178,0.915895710681245,1.19,1.08991589571068,-1.32415703230476,2178,0.935567010309278,-0.58,-0.542628865979381,-0.2,2178,0.956101843722564,1.56,1.4915188762072,0.5,2178,0.878934624697337,1.64,1.44145278450363
690953,"Mick Abel","- - -",174,39,8,4.2840190426987,4.34035393641545,2.4375,0.77183099,0.25972222,256,720,,109,103,34,5,,4.875,35.5555555555556,0.871794871794872,34,5,2025,"low_ip",1.70134800994561,1.52871494613194,0.672683117491172,86,84,-3.11296051113746,-1.41797833116567,0.672683117491172,88,82,TRUE,-1.2391947002277,174,0.994285714285714,0,0,-0.953155052306682,8,0.888888888888889,0,0,0.744155396443556,34,0.53125,-0.76,-0.40375,0.81642175216881,34,0.53125,-0.42,-0.223125,-0.702860834329133,174,0.591836734693878,1.23,0.727959183673469,0.474025487462527,174,0.537037037037037,-2,-1.07407407407407,-1.18358106769319,720,0.782608695652174,1.26,0.986086956521739,0.0298111246492908,720,0.827586206896552,-0.01,-0.00827586206896552,0.9,720,0.878048780487805,1.75,1.53658536585366,0.3,720,0.705882352941177,1.15,0.811764705882353
676440,"Tanner Bibee","CLE",762,182.333333333333,31,4.14966368151722,4.16995413945333,3,0.7840992,0.27734769,1066,2971,,103,101,182.333333333333,,,5.88172043010753,35.880175025244,1,182.333333333333,0,2025,"high_ip",1.43351741126312,1.33659997759018,0.890335864590729,89,85,-3.39928390272703,-2.86146028826775,0.890335864590729,89,98,TRUE,1.2756340556703,762,0.998689384010485,0,0,0.556072625359721,31,0.96875,0,0,0.496738827664923,182.333333333333,0.858712715855573,-1.61,-1.38252747252747,0.532006457416238,182.333333333333,0.858712715855573,-1.34,-1.15067503924647,-0.344465653421631,762,0.863945578231292,2,1.72789115646258,0.8364256032586,762,0.835526315789474,-1.73,-1.44546052631579,-0.238852489930727,2971,0.936928413749606,1.19,1.11494481236203,0.169764954742305,2971,0.951938481256008,-0.58,-0.552124319128484,0.3,2971,0.967437316834907,1.56,1.50920221426246,0.1,2971,0.908284928156527,1.64,1.4895872821767
671096,"Andrew Abbott","CIN",684,166.333333333333,29,4.20298973566433,4.30507648866792,3.46511628,0.77986476,0.27157266,904,2677,,99,101,166.333333333333,,,5.73563218390805,33.7691445648114,1,166.333333333333,0,2025,"high_ip",1.46237675694696,1.30042706155628,0.8802261752097,87,87,-3.51498942208662,-2.96614855998647,0.8802261752097,90,101,TRUE,0.942034322745058,684,0.998540145985401,0,0,0.33706403275328,29,0.966666666666667,0,0,0.594939221214981,166.333333333333,0.847198641765705,-1.61,-1.36398981324278,0.757539958421939,166.333333333333,0.847198641765705,-1.34,-1.13524617996604,-0.0481182164196322,684,0.850746268656716,2,1.70149253731343,0.711341214718503,684,0.820143884892086,-1.73,-1.41884892086331,-0.548395207284394,2677,0.930483142161974,1.19,1.10727493917275,-0.740367757457936,2677,0.94694021931376,-0.58,-0.549225327201981,-0.1,2677,0.96398991717681,1.56,1.50382427079582,0.1,2677,0.899227410144441,1.64,1.47473295263688
571510,"Matthew Boyd","CHC",718,179.666666666667,31,4.08914394487812,4.22033939207728,3.66666667,0.79086367,0.26319621,903,2747,,99,101,179.666666666667,,,5.79569892473118,32.8722242446305,1,179.666666666667,0,2025,"high_ip",1.4522576617011,1.2981075010972,0.885449453646603,88,88,-3.60318927560098,-3.07346797298904,0.885449453646603,91,102,TRUE,1.08744959094324,718,0.998609179415855,0,0,0.427113251033084,31,0.96875,0,0,0.385291205099217,179.666666666667,0.85691573926868,-1.61,-1.37963434022258,0.616104776379664,179.666666666667,0.85691573926868,-1.34,-1.14826709062003,0.0802990075555279,718,0.856801909307876,2,1.71360381861575,1.03624649899637,718,0.827188940092166,-1.73,-1.43103686635945,-0.997374536357517,2747,0.9321343739396,1.19,1.10923990498812,-1.12705877823383,2747,0.948222298929927,-0.58,-0.549968933379358,-0.1,2747,0.964875307341061,1.56,1.50520547945205,0.1,2747,0.901542500820479,1.64,1.47852970134559
694477,"Chad Patrick","MIL",503,119.666666666667,23,3.90425836375694,3.98376196837427,3.175,0.79041916,0.24863252,714,2011,,105,102,115.666666666667,4,,5.20289855072464,35.5047240179015,0.966573816155989,115.666666666667,4,2025,"high_ip",1.35424954089624,1.14551127925185,0.843358190595932,90,91,-3.61692488316445,-2.93250117483594,0.843358190595932,92,100,TRUE,0.167911865572373,503,0.998015873015873,0,0,-0.461585045956987,23,0.958333333333333,0,0,0.0448227958344939,115.666666666667,0.794050343249428,-1.61,-1.27842105263158,0.221232018935865,115.666666666667,0.794050343249428,-1.34,-1.06402745995423,-0.23296493047263,503,0.807383627608347,2,1.61476725521669,1.02311577532336,503,0.770290964777948,-1.73,-1.33260336906585,-1.77799111796774,2011,0.909543193125283,1.19,1.08235639981909,0.00789602389755675,2011,0.93058769088385,-0.58,-0.539740860712633,0.5,2011,0.952629085741355,1.56,1.48610137375651,0.2,2011,0.870186066637819,1.64,1.42710514928602
677651,"Luis Garcia","HOU",28,7.66666666666667,2,3.78139887766434,4.30371891025523,7,0.76470588,0.25471698,40,106,,89.2815094339623,91.4643396226415,7.66666666666667,,,3.83333333333333,37.7358490566038,1,7.66666666666667,0,2025,"low_ip",1.09019947537597,-0.895907843398261,0.283080348598298,93,123,-3.65487823545732,-1.99012246642977,0.283080348598298,93,87,TRUE,-1.86362496954931,28,0.96551724137931,0,0,-2.51477247579328,2,0.666666666666667,0,0,-0.181424018759514,7.66666666666667,0.20353982300885,-0.76,-0.154690265486726,0.755274016376945,7.66666666666667,0.20353982300885,-0.42,-0.0854867256637168,2.20412229969838,28,0.189189189189189,1.23,0.232702702702703,0.263551368657927,28,0.157303370786517,-2,-0.314606741573034,-1.45186289317415,106,0.34640522875817,1.26,0.436470588235294,0.969805347705109,106,0.4140625,-0.01,-0.004140625,-1.07184905660377,106,0.514563106796116,1.75,0.900485436893204,-0.85356603773585,106,0.261083743842365,1.15,0.300246305418719
593423,"Frankie Montas","NYM",178,38.6666666666667,7,4.6267102129607,4.75700324429467,2.28571429,0.76676385,0.2651622,257,709,,106.133958714542,105.643864080875,33.6666666666667,5,,5.52380952380952,36.2482369534556,0.870689655172414,33.6666666666667,5,2025,"low_ip",1.22485586176326,1.19694917668553,0.673290189130118,91,90,-3.68919530234819,-1.77933755314953,0.673290189130118,94,86,TRUE,-1.22208702161615,178,0.994413407821229,0,0,0.0195095143221135,7,0.875,0,0,1.37522417368745,33.6666666666667,0.528795811518325,-0.76,-0.401884816753927,1.51185354153454,33.6666666666667,0.528795811518325,-0.42,-0.222094240837696,-0.799570642319575,178,0.597315436241611,1.23,0.734697986577181,0.324343331487457,178,0.542682926829268,-2,-1.08536585365854,-0.891997094700911,709,0.77997799779978,1.26,0.982772277227723,0.328448217376119,709,0.825378346915017,-0.01,-0.00825378346915017,0.6133958714542,709,0.876390605686032,1.75,1.53368355995056,0.5643864080875,709,0.702675916749257,1.15,0.808077304261645
518876,"Merrill Kelly","- - -",748,184,32,3.95298674297738,3.81093996327672,3.47916667,0.78463747,0.26984127,973,2835,,92,98,183.299995422363,,,5.75,34.320987654321,1,183.299995422363,0,2025,"high_ip",0.799533935598172,0.590759025411611,0.888580653835084,97,99,-3.72701330040164,-3.3425370421215,0.888580653835084,95,105,TRUE,1.21575718052988,748,0.998664886515354,0,0,0.358603583422061,32,0.96969696969697,0,0,0.134556530929593,183.299995422363,0.859353020891557,-1.61,-1.38355836363541,-0.0672261975400451,183.299995422363,0.859353020891557,-1.34,-1.15153304799469,-0.0391660527469727,748,0.861751152073733,2,1.72350230414747,0.852325975874453,748,0.832962138084632,-1.73,-1.44102449888641,-0.641198043875541,2835,0.934102141680395,1.19,1.11158154859967,-0.502450561482744,2835,0.949748743718593,-0.58,-0.550854271356784,-0.8,2835,0.965928449744463,1.56,1.50684838160136,-0.2,2835,0.904306220095694,1.64,1.48306220095694
605135,"Chris Bassitt","TOR",736,170.333333333333,31,3.91972808861362,3.84239934659043,3.19230769,0.7873956,0.2690409,1029,2836,,99,97,169.333333333333,1,,5.49462365591398,36.2834978843441,0.99412915851272,169.333333333333,1,2025,"high_ip",0.773488711978167,0.621890826164565,0.885425492256264,98,96,-3.8190522967451,-3.35251046017243,0.885425492256264,96,106,TRUE,1.16443414469522,736,0.998643147896879,0,0,-0.0242445591101369,31,0.96875,0,0,0.073310429006194,169.333333333333,0.849498327759197,-1.61,-1.36769230769231,-0.0147171574037353,169.333333333333,0.849498327759197,-1.34,-1.13832775919732,-0.221937387915047,736,0.85981308411215,2,1.7196261682243,0.933800504870992,736,0.830699774266366,-1.73,-1.43711060948081,-0.684098029622516,2836,0.934123847167325,1.19,1.11160737812912,0.343650331824883,2836,0.949765572672472,-0.58,-0.550864032150033,-0.1,2836,0.965940054495913,1.56,1.50686648501362,-0.3,2836,0.904336734693878,1.64,1.48311224489796
506433,"Yu Darvish","SDP",296,72,15,3.93881142050767,4.1508491013613,3.57894737,0.7896679,0.27758621,407,1160,,99.2753633217993,98.5856228373702,72,,,4.8,35.0862068965517,1,72,0,2025,"low_ip",0.741373052537974,0.595116046263922,0.774342462667329,101,98,-3.85194462007842,-2.71707979033622,0.774342462667329,97,96,TRUE,-0.717410502575393,296,0.996632996632997,0,0,-1.06559150679772,15,0.9375,0,0,0.10845255103668,72,0.705882352941177,-0.76,-0.536470588235294,0.500118126930656,72,0.705882352941177,-0.42,-0.296470588235294,0.0244089197464976,296,0.711538461538462,1.23,0.875192307692308,1.00092372685068,296,0.663677130044843,-2,-1.32735426008969,-0.226067772112256,1160,0.852941176470588,1.26,1.07470588235294,-0.172540085337113,1160,0.885496183206107,-0.01,-0.00885496183206107,-0.0724636678200696,1160,0.920634920634921,1.75,1.61111111111111,-0.14143771626298,1160,0.794520547945205,1.15,0.913698630136986
663855,"Jordan Hicks","- - -",314,67.3333333333333,9,4.40720093288704,4.38519253483417,1.8125,0.79078695,0.27583333,454,1200,,109.598492058824,103.248131535948,45.3333333333333,21.300000667572,,7.48148148148148,37.8333333333333,0.680340163268994,45.3333333333333,21.300000667572,2025,"low_ip",0.949778951247354,1.3100459608378,0.766633812332421,96,86,-3.93037924024352,-2.10990170772537,0.766633812332421,98,90,TRUE,-0.640425948823414,314,0.996825396825397,0,0,2.95435876735089,9,0.9,0,0,0.970995920990234,45.3333333333333,0.601769911504425,-0.76,-0.457345132743363,0.891262118254383,45.3333333333333,0.601769911504425,-0.42,-0.252743362831858,-1.10107770200413,314,0.723502304147465,1.23,0.889907834101382,1.03398020775389,314,0.676724137931034,-2,-1.35344827586207,-0.320022476831522,1200,0.857142857142857,1.26,1.08,1.01183393556289,1200,0.888888888888889,-0.01,-0.00888888888888889,0.959849205882399,1200,0.923076923076923,1.75,1.61538461538462,0.3248131535948,1200,0.8,1.15,0.92
622491,"Luis Castillo","SEA",745,180.666666666667,32,4.03363377017057,4.09071328359252,3.52173913,0.77813923,0.25033467,1040,2988,,98,102,180.666666666667,,,5.64583333333333,34.805890227577,1,180.666666666667,0,2025,"high_ip",1.01552210294044,0.81326469240915,0.889267938980723,94,93,-3.97899134387407,-3.54503291002107,0.889267938980723,99,108,TRUE,1.20292642157121,745,0.998659517426273,0,0,0.2024418410734,32,0.96969696969697,0,0,0.283068734498337,180.666666666667,0.857594936708861,-1.61,-1.38072784810127,0.399745082826052,180.666666666667,0.857594936708861,-1.34,-1.14917721518987,-0.012041138074302,745,0.861271676300578,2,1.72254335260116,0.660369453409426,745,0.832402234636871,-1.73,-1.44005586592179,-1.68675555099344,2988,0.937264742785445,1.19,1.11534504391468,-0.293393561869439,2988,0.952198852772467,-0.58,-0.552275334608031,-0.2,2988,0.967616580310881,1.56,1.50948186528497,0.2,2988,0.908759124087591,1.64,1.49036496350365
690990,"Cade Horton","CHC",476,118,22,4.25570289718441,4.27257949451912,2.93939394,0.77251732,0.28212291,613,1790,,98,98,114,4,,5.36363636363636,34.2458100558659,0.966101694915254,114,4,2025,"high_ip",0.761332195412602,0.656103559371019,0.835691470370425,100,95,-3.98728854048611,-3.16211487233577,0.835691470370425,100,104,TRUE,0.0524350349444039,476,0.9979035639413,0,0,-0.220614515471151,22,0.956521739130435,0,0,0.692010967649836,114,0.791666666666667,-1.61,-1.27458333333333,0.703299035990217,114,0.791666666666667,-1.34,-1.06083333333333,-0.383080622022148,476,0.798657718120805,2,1.59731543624161,0.494299518594558,476,0.76038338658147,-1.73,-1.31546325878594,0.0171002193645664,1790,0.899497487437186,1.19,1.07040201005025,-0.534862027286313,1790,0.922680412371134,-0.58,-0.535154639175258,-0.2,1790,0.947089947089947,1.56,1.47746031746032,-0.2,1790,0.856459330143541,1.64,1.40459330143541
